img_name,lat,lng,place_id,osm_type,osm_id,osm_key,osm_value,type,accuracy,label,name,postcode,locality,district,city,county,state,country,country_code,housenumber,street
img_12767.jpg,-9.05227279663086,-78.58912658691406,2923582,way,568366814,highway,residential,street,0,"Chimbote, Santa, Ancash, 02802, Perú",,02802,,,Chimbote,Santa,Ancash,Perú,pe,,
img_12768.jpg,52.11214447021485,-2.618504762649536,255913955,way,155212207,highway,primary,street,0,"A465, Ocle Pychard, Withington Marsh, Withington, Herefordshire, England, HR1 3PE, United Kingdom",A465,HR1 3PE,,Ocle Pychard,Withington,Herefordshire,England,United Kingdom,gb,,
img_12769.jpg,-23.40297508239746,-46.748809814453125,7846856,way,169335769,highway,residential,street,0,"Rua Olímpio Francisco Pedreiro, Perus, São Paulo, Região Imediata de São Paulo, Região Metropolitana de São Paulo, Região Geográfica Intermediária de São Paulo, São Paulo, Região Sudeste, 05203-220, Brasil",Rua Olímpio Francisco Pedreiro,05203-220,,Perus,São Paulo,Região Metropolitana de São Paulo,São Paulo,Brasil,br,,
img_12770.jpg,63.5136947631836,27.121505737304688,155571658,way,53587965,highway,secondary,street,0,"Pielavedentie, Iisalmi, Ylä-Savon seutukunta, Pohjois-Savo, Manner-Suomi, Suomi / Finland",Pielavedentie,,,,Iisalmi,,Pohjois-Savo,Suomi / Finland,fi,,
img_12771.jpg,18.404354095458984,-66.08430480957031,360726810,way,309304028,place,house,house,0,"1212, Avenida Jesús Toribio Piñero / Avenida Central, Caparra Terrace, Puerto Nuevo, Río Piedras, San Juan, Puerto Rico, 00920, United States",,00920,Caparra Terrace,Puerto Nuevo,Río Piedras,San Juan,Puerto Rico,United States,us,1212,Avenida Jesús Toribio Piñero / Avenida Central
img_12772.jpg,22.94407844543457,72.48663330078125,230608711,way,1204808535,highway,tertiary,street,0,"Vejalpur Taluka, Ahmedabad, Gujarat, 382213, India",,382213,,,,Vejalpur Taluka,Gujarat,India,in,,
img_12773.jpg,47.63841247558594,-65.70491027832031,340231765,way,479293284,highway,primary,street,0,"Vanier Boulevard, City of Bathurst, Bathurst Parish, Comté de Gloucester, New Brunswick / Nouveau-Brunswick, E2A 7B7, Canada",Vanier Boulevard,E2A 7B7,,,City of Bathurst,Bathurst Parish,New Brunswick / Nouveau-Brunswick,Canada,ca,,
img_12774.jpg,51.49213790893555,5.646937847137451,101744856,node,2903107149,place,house,house,0,"12, Overhorst, De Groene Loper, Warande, Overbrug, Helmond, Noord-Brabant, Nederland, 5707 PR, Nederland",,5707 PR,De Groene Loper,Overbrug,Helmond,,Noord-Brabant,Nederland,nl,12,Overhorst
img_12775.jpg,-27.46323776245117,152.5717315673828,23468003,way,48274587,highway,residential,street,0,"Bray Street, Lowood, Somerset Regional, Queensland, Australia",Bray Street,,,Lowood,Lowood,,Queensland,Australia,au,,
img_12776.jpg,48.77110290527344,12.65679168701172,118745631,way,291465253,highway,primary,street,0,"B 20, Hienhart, Großenpinning, Oberschneiding, Landkreis Straubing-Bogen, Bayern, 94363, Deutschland",B 20,94363,,Hienhart,Oberschneiding,Landkreis Straubing-Bogen,Bayern,Deutschland,de,,
img_12777.jpg,-41.3162727355957,174.80233764648438,21027119,way,41378431,highway,trunk,street,0,"Cobham Drive, Kilbirnie, Wellington, Wellington City, Wellington, 6020, New Zealand / Aotearoa",Cobham Drive,6020,,Kilbirnie,Wellington,Wellington City,Wellington,New Zealand / Aotearoa,nz,,
img_12778.jpg,40.00250625610352,-74.2446060180664,375908459,way,11745846,place,house,house,0,"1955, 8th Avenue, Pine Lake Park, Manchester Township, Ocean County, New Jersey, 08757, United States",,08757,Pine Lake Park,,Manchester Township,Ocean County,New Jersey,United States,us,1955,8th Avenue
img_12779.jpg,12.900633811950684,103.10413360595705,239544492,way,323084754,highway,unclassified,street,0,"ស្រុកបាណន់, ខេត្តបាត់ដំបង, ព្រះរាជាណាចក្រ​កម្ពុជា",,,,,,ស្រុកបាណន់,ខេត្តបាត់ដំបង,ព្រះរាជាណាចក្រ​កម្ពុជា,kh,,
img_12780.jpg,19.359338760375977,-99.05132293701172,288675638,way,39924758,highway,residential,street,0,"Calle 2 Vicente Mendieta, Unidad Habitacional Vicente Guerrero, Ciudad de México, Iztapalapa, Ciudad de México, 09200, México",Calle 2 Vicente Mendieta,09200,Unidad Habitacional Vicente Guerrero,Ciudad de México,Ciudad de México,,,México,mx,,
img_12781.jpg,22.32169532775879,114.17693328857422,221040501,way,687389147,building,house,house,0,"31, 嘉道理道 Kadoorie Avenue, 加多利山 Kadoorie Hill, 何文田 Ho Man Tin, 九龍城區 Kowloon City District, 九龍 Kowloon, 香港 Hong Kong, 999077, 中国",,999077,加多利山 Kadoorie Hill,何文田 Ho Man Tin,九龍 Kowloon,,香港 Hong Kong,中国,cn,31,嘉道理道 Kadoorie Avenue
img_12782.jpg,39.94435501098633,-76.7020263671875,322591020,node,3590357093,place,house,house,0,"1660, Clover Lane, Hillcroft, Valley View, Rosemount, York, York County, Pennsylvania, 17403, United States",,17403,Hillcroft,Rosemount,York,York County,Pennsylvania,United States,us,1660,Clover Lane
img_12783.jpg,-27.01749610900879,-54.63368606567383,5627155,way,682669575,highway,trunk,street,0,"Ruta Nacional 14, Paraje Bernardino Rivadavia, Municipio de Dos de Mayo, Departamento Cainguás, Misiones, N3364, Argentina",Ruta Nacional 14,N3364,,Paraje Bernardino Rivadavia,Municipio de Dos de Mayo,Departamento Cainguás,Misiones,Argentina,ar,,
img_12784.jpg,32.76240539550781,-97.19085693359376,385672570,way,10060051,place,house,house,0,"1199, Morrison Drive, Fort Worth, Tarrant County, Texas, 76120, United States",,76120,,,Fort Worth,Tarrant County,Texas,United States,us,1199,Morrison Drive
img_12785.jpg,48.20420837402344,16.400680541992188,173666916,way,141929018,building,apartments,house,0,"82, Böcklinstraße, Pratercottage, KG Leopoldstadt, Leopoldstadt, Wien, 1020, Österreich",,1020,Pratercottage,KG Leopoldstadt,Wien,,,Österreich,at,82,Böcklinstraße
img_12786.jpg,42.10158920288086,-71.4165267944336,333850365,way,213286403,building,yes,house,0,"7, Farm Pond Lane, Franklin, Norfolk County, Massachusetts, 02038, United States",,02038,,,Franklin,Norfolk County,Massachusetts,United States,us,7,Farm Pond Lane
img_12787.jpg,43.21657943725586,6.615387916564941,74340724,way,203871342,amenity,parking,house,0,"Parking du stade, La Rocade, Paillas, Ramatuelle, Draguignan, Var, Provence-Alpes-Côte d'Azur, France métropolitaine, 83350, France",Parking du stade,83350,,Paillas,Ramatuelle,Var,Provence-Alpes-Côte d'Azur,France,fr,,La Rocade
img_12788.jpg,52.33786010742188,-2.0475118160247803,254819153,way,230561086,highway,trunk,street,0,"Bromsgrove Eastern Bypass, Lowes Hill, Bromsgrove, Burcot, Bromsgrove, Worcestershire, England, B60 1AJ, United Kingdom",Bromsgrove Eastern Bypass,B60 1AJ,Lowes Hill,Bromsgrove,Bromsgrove,Worcestershire,England,United Kingdom,gb,,
img_12789.jpg,55.79566192626953,37.94125747680664,181273706,way,32082759,building,apartments,house,0,"19, шоссе Энтузиастов (дублёр), Балашиха-1, Балашиха, городской округ Балашиха, Московская область, Центральный федеральный округ, 143961, Россия",,143961,,Балашиха-1,Балашиха,городской округ Балашиха,Московская область,Россия,ru,19,шоссе Энтузиастов (дублёр)
img_12790.jpg,18.410375595092773,-66.0543441772461,360720991,way,22227161,place,house,house,0,"701, Calle Román Baldorioty de Castro, Blondet, Hato Rey Sur, Río Piedras, San Juan, Puerto Rico, 00918, United States",,00918,Blondet,Hato Rey Sur,Río Piedras,San Juan,Puerto Rico,United States,us,701,Calle Román Baldorioty de Castro
img_12791.jpg,40.37374496459961,-3.631211519241333,271956721,way,286930071,building,apartments,house,0,"8, Bulevar de la Naturaleza, Ensanche de Vallecas, Villa de Vallecas, Madrid, Comunidad de Madrid, 28031, España",,28031,Ensanche de Vallecas,Villa de Vallecas,Madrid,,Comunidad de Madrid,España,es,8,Bulevar de la Naturaleza
img_12792.jpg,-32.934814453125,-60.70267105102539,11075555,way,586337202,place,house,house,0,"5864, Avenida Eva Perón, Ludueña, Distrito Noroeste, Rosario, Municipio de Rosario, Gran Rosario, Departamento Rosario, Santa Fe, S2008, Argentina",,S2008,Ludueña,Distrito Noroeste,Municipio de Rosario,Gran Rosario,Santa Fe,Argentina,ar,5864,Avenida Eva Perón
img_12793.jpg,-31.92404556274414,115.87923431396484,28680805,way,172838756,highway,residential,street,0,"Fifth Avenue, Mount Lawley, City of Stirling, Western Australia, 6052, Australia",Fifth Avenue,6052,,Mount Lawley,City of Stirling,,Western Australia,Australia,au,,
img_12794.jpg,48.85776901245117,2.347123146057129,90447646,node,676860091,place,house,house,0,"1, Place du Châtelet, Quartier Saint-Germain-l'Auxerrois, Paris 1er Arrondissement, Paris, Île-de-France, France métropolitaine, 75001, France",,75001,Quartier Saint-Germain-l'Auxerrois,Paris,Paris,,Île-de-France,France,fr,1,Place du Châtelet
img_12795.jpg,-24.60758209228516,25.91946792602539,30459216,way,91662862,highway,residential,street,0,"Gaborone, Botswana",,,,,Gaborone,,,Botswana,bw,,
img_12796.jpg,39.0958251953125,-84.2481918334961,389196210,way,1335770108,building,detached,house,0,"46039.0, 4461, Schoolhouse Road, Village Glen, Willowville, Batavia, Union Township, Clermont County, Ohio, 45103, United States",46039.0,45103,Village Glen,Willowville,Batavia,Clermont County,Ohio,United States,us,4461,Schoolhouse Road
img_12797.jpg,43.94866943359375,4.8144354820251465,75414325,node,11687483830,place,house,house,0,"29, Rue Guillaume Puy, Carreterie - Université, Quartier Centre, Avignon, Vaucluse, Provence-Alpes-Côte d'Azur, France métropolitaine, 84000, France",,84000,Carreterie - Université,Quartier Centre,Avignon,Vaucluse,Provence-Alpes-Côte d'Azur,France,fr,29,Rue Guillaume Puy
img_12798.jpg,54.268157958984375,-5.732388019561768,254402695,way,117404789,highway,tertiary,street,0,"Ballylucas Road, Scollogstown, Newry, Mourne and Down District Council, Northern Ireland / Tuaisceart Éireann, BT30 8AR, United Kingdom",Ballylucas Road,BT30 8AR,,Scollogstown,,"Newry, Mourne and Down District Council",Northern Ireland / Tuaisceart Éireann,United Kingdom,gb,,
img_12799.jpg,46.644264221191406,17.398082733154297,59543942,way,713958453,highway,residential,street,0,"Arany János utca, Kéthely, Marcali járás, Somogy vármegye, Dél-Dunántúl, Dunántúl, 8713, Magyarország",Arany János utca,8713,,,Kéthely,Somogy vármegye,Dunántúl,Magyarország,hu,,
img_12800.jpg,32.637603759765625,-117.07393646240234,295907195,node,596134231,place,house,house,0,"427, 2nd Avenue, Sunny Vista, Chula Vista, San Diego County, California, 91950, United States",,91950,Sunny Vista,,Chula Vista,San Diego County,California,United States,us,427,2nd Avenue
img_12801.jpg,40.6037483215332,-74.12449645996094,328925114,way,247487108,building,yes,house,0,"347, Melba Street, Castleton Corners, Staten Island, Richmond County, City of New York, New York, 10314, United States",,10314,Castleton Corners,Richmond County,City of New York,,New York,United States,us,347,Melba Street
img_12802.jpg,46.00294494628906,6.3931403160095215,82176135,way,96339589,highway,unclassified,street,0,"Route de l'Église, Le Petit-Bornand-les-Glières, Glières-Val-de-Borne, Bonneville, Haute-Savoie, Auvergne-Rhône-Alpes, France métropolitaine, 74130, France",Route de l'Église,74130,Le Petit-Bornand-les-Glières,Le Petit-Bornand-les-Glières,Glières-Val-de-Borne,Haute-Savoie,Auvergne-Rhône-Alpes,France,fr,,
img_12803.jpg,-38.592281341552734,145.61227416992188,19175550,way,655979242,highway,secondary,street,0,"Korumburra Road, North Wonthaggi, Bass Coast Shire, Victoria, 3995, Australia",Korumburra Road,3995,,North Wonthaggi,Bass Coast Shire,,Victoria,Australia,au,,
img_12804.jpg,-34.62763977050781,-58.76668548583984,16323302,way,165120789,highway,residential,street,0,"Almirante Guillermo Brown, Parque Paso del Rey, Paso del Rey, Partido de Moreno, Buenos Aires, 1744, Argentina",Almirante Guillermo Brown,1744,,Parque Paso del Rey,Paso del Rey,Partido de Moreno,Buenos Aires,Argentina,ar,,
img_12805.jpg,52.43414306640625,-1.9202436208724976,258238898,way,1053985863,building,yes,house,0,"42, Warwards Lane, Bournville, Stirchley, Birmingham, West Midlands, England, B29 7RB, United Kingdom",,B29 7RB,,Bournville,Birmingham,West Midlands,England,United Kingdom,gb,42,Warwards Lane
img_12806.jpg,-33.01961898803711,-60.63210678100586,13044907,way,1216958173,place,house,house,0,"1527, Victor Hugo, El Triángulo, Coronel Aguirre, Villa Gobernador Gálvez, Municipio de Villa Gobernador Gálvez, Gran Rosario, Departamento Rosario, Santa Fe, S2124, Argentina",,S2124,El Triángulo,Coronel Aguirre,Municipio de Villa Gobernador Gálvez,Gran Rosario,Santa Fe,Argentina,ar,1527,Victor Hugo
img_12807.jpg,52.75136566162109,23.55195426940918,165097333,way,38984977,highway,tertiary,street,0,"Hajnówka, gmina Hajnówka, powiat hajnowski, województwo podlaskie, 17-200, Polska",,17-200,,,Hajnówka,powiat hajnowski,województwo podlaskie,Polska,pl,,
img_12808.jpg,32.869285583496094,-97.2934799194336,310606938,way,506784145,building,house,house,0,"7108, Whitewood Drive, Fort Worth, Tarrant County, Texas, 76137, United States",,76137,,,Fort Worth,Tarrant County,Texas,United States,us,7108,Whitewood Drive
img_12809.jpg,10.134522438049316,122.86998748779295,240625832,way,27034815,highway,trunk,street,0,"Bacolod South Road, Talaban, Himamaylan, Negros Occidental, Negros Island Region, 6108, Pilipinas",Bacolod South Road,6108,,Talaban,Himamaylan,,Negros Occidental,Pilipinas,ph,,
img_12810.jpg,41.65177154541016,-87.47428131103516,359157223,way,178085064,place,house,house,0,"182, Riley Road, Marktown Historic District, East Chicago, North Township, Lake County, Indiana, 46312, United States",,46312,Marktown Historic District,,East Chicago,Lake County,Indiana,United States,us,182,Riley Road
img_12811.jpg,37.27553939819336,-121.8406982421875,301545513,node,9276570674,amenity,restaurant,house,0,"Birria Patro Jaramillo, 3961, Snell Avenue, San Jose, Santa Clara County, California, 95136, United States",Birria Patro Jaramillo,95136,,,San Jose,Santa Clara County,California,United States,us,3961,Snell Avenue
img_12812.jpg,28.80248641967773,77.12427520751953,224972650,way,422334752,highway,residential,street,0,"Alipur, Alipur Tehsil, North Delhi, Delhi, 110082, India",,110082,,Alipur,,Alipur Tehsil,Delhi,India,in,,
img_12813.jpg,54.25038909912109,-8.816222190856934,265988747,way,223008435,highway,tertiary,street,0,"Doonycoy, Templeboy North ED, Ballymote-Tubbercurry Municipal District, County Sligo, Connacht, Éire / Ireland",,,,Doonycoy,Ballymote-Tubbercurry Municipal District,County Sligo,,Éire / Ireland,ie,,
img_12814.jpg,59.99161911010742,30.309309005737305,156489717,way,22985050,building,apartments,house,0,"25, Ланское шоссе, Выборгская сторона, округ Ланское, Санкт-Петербург, Северо-Западный федеральный округ, 197342, Россия",,197342,,Выборгская сторона,Санкт-Петербург,,Санкт-Петербург,Россия,ru,25,Ланское шоссе
img_12815.jpg,40.13141250610352,-83.74605560302734,370431841,way,19003959,place,house,house,0,"1551, Grimes Avenue, Urbana, Champaign County, Ohio, 43078, United States",,43078,,,Urbana,Champaign County,Ohio,United States,us,1551,Grimes Avenue
img_12816.jpg,30.303695678710938,-81.6501693725586,383093332,way,10878166,place,house,house,0,"1599, Mitchell Avenue, San Marco, Jacksonville, Duval County, Florida, 32207, United States",,32207,,San Marco,Jacksonville,Duval County,Florida,United States,us,1599,Mitchell Avenue
img_12817.jpg,10.33173942565918,123.8321533203125,240824393,way,666608734,highway,unclassified,street,0,"Pamutan-Mambao Road, Mambao, Pamutan, Cebu City, Minglanilla, Central Visayas, Pilipinas",Pamutan-Mambao Road,,,Mambao,Cebu City,,Central Visayas,Pilipinas,ph,,
img_12818.jpg,14.545476913452148,-90.7322998046875,287308931,way,401653865,highway,residential,street,0,"Santa Isabel, El Calvario, Antigua Guatemala, Sacatepéquez, 01101, Guatemala",,01101,Santa Isabel,El Calvario,Antigua Guatemala,Antigua Guatemala,Sacatepéquez,Guatemala,gt,,
img_12819.jpg,43.62350845336914,3.845035076141357,78511445,node,6289985094,place,house,house,0,"7, Rue Jean Coulazou, Les Cévennes, Alco, Les Cévennes, Montpellier, Hérault, Occitanie, France métropolitaine, 34087, France",,34087,Les Cévennes,Les Cévennes,Montpellier,Hérault,Occitanie,France,fr,7,Rue Jean Coulazou
